,date,data
3285,2021-01-06 07:33:00,13.846932399465375
3286,2021-01-06 07:34:00,13.730725573873656
3287,2021-01-06 07:35:00,13.61352118364289
3288,2021-01-06 07:36:00,13.49534535869417
3289,2021-01-06 07:37:00,13.376224532057131
3290,2021-01-06 07:38:00,13.25618543560823
3291,2021-01-06 07:39:00,13.13525508488212
3292,2021-01-06 07:40:00,13.013460775298913
3293,2021-01-06 07:41:00,12.89083007266794
3294,2021-01-06 07:42:00,12.767390801893114
3295,2021-01-06 07:43:00,12.643171041452124
3296,2021-01-06 07:44:00,12.518199111141257
3297,2021-01-06 07:45:00,12.392503564228848
3298,2021-01-06 07:46:00,12.266113179538499
3299,2021-01-06 07:47:00,12.139056949373503
3300,2021-01-06 07:48:00,12.011364071405827
3301,2021-01-06 07:49:00,11.883063940431718
3302,2021-01-06 07:50:00,11.754186135710162
3303,2021-01-06 07:51:00,11.624760414457828
3304,2021-01-06 07:52:00,11.494816700034631
3305,2021-01-06 07:53:00,11.364385070576327
3306,2021-01-06 07:54:00,11.23349575539991
3307,2021-01-06 07:55:00,11.102179116394012
3308,2021-01-06 07:56:00,10.970465643480853
3309,2021-01-06 07:57:00,10.83838594571574
3310,2021-01-06 07:58:00,10.705970733854235
3311,2021-01-06 07:59:00,10.573250819915934
3312,2021-01-06 08:00:00,10.44025709747624
3313,2021-01-06 08:01:00,10.307020537439312
3314,2021-01-06 08:02:00,10.173572176341745
3315,2021-01-06 08:03:00,10.039943104338768
3316,2021-01-06 08:04:00,9.906164455750442
3317,2021-01-06 08:05:00,9.772267399500473
3318,2021-01-06 08:06:00,9.638283126307952
3319,2021-01-06 08:07:00,9.504242840588805
3320,2021-01-06 08:08:00,9.370177747785535
3321,2021-01-06 08:09:00,9.236119044584392
3322,2021-01-06 08:10:00,9.10209790910244
3323,2021-01-06 08:11:00,8.968145489143359
3324,2021-01-06 08:12:00,8.834292889495371
3325,2021-01-06 08:13:00,8.700571168323927
3326,2021-01-06 08:14:00,8.567011315896156
3327,2021-01-06 08:15:00,8.43364425582637
3328,2021-01-06 08:16:00,8.300500822631438
3329,2021-01-06 08:17:00,8.167611759537525
3330,2021-01-06 08:18:00,8.03500770480134
3331,2021-01-06 08:19:00,7.9027191801174705
3332,2021-01-06 08:20:00,7.770776582649766
3333,2021-01-06 08:21:00,7.6392101708718565
3334,2021-01-06 08:22:00,7.508050056497664
3335,2021-01-06 08:23:00,7.377326194405615
3336,2021-01-06 08:24:00,7.247068369091037
3337,2021-01-06 08:25:00,7.1173061866349405
3338,2021-01-06 08:26:00,6.988069064724322
3339,2021-01-06 08:27:00,6.859386218764209
3340,2021-01-06 08:28:00,6.731286656297363
3341,2021-01-06 08:29:00,6.603799162542919
3342,2021-01-06 08:30:00,6.476952289928945
3343,2021-01-06 08:31:00,6.35077435509658
3344,2021-01-06 08:32:00,6.225293416844337
3345,2021-01-06 08:33:00,6.10053727567876
3346,2021-01-06 08:34:00,5.976533460840563
3347,2021-01-06 08:35:00,5.853309216953211
3348,2021-01-06 08:36:00,5.730891501712672
3349,2021-01-06 08:37:00,5.60930696663392
3350,2021-01-06 08:38:00,5.488581953452752
3351,2021-01-06 08:39:00,5.368742484545382
3352,2021-01-06 08:40:00,5.249814249451135
3353,2021-01-06 08:41:00,5.131822598515774
3354,2021-01-06 08:42:00,5.014792533490872
3355,2021-01-06 08:43:00,4.898748694915734
3356,2021-01-06 08:44:00,4.783715357448808
3357,2021-01-06 08:45:00,4.66971641747709
3358,2021-01-06 08:46:00,4.556775383984455
3359,2021-01-06 08:47:00,4.444915372574809
3360,2021-01-06 08:48:00,4.334159094476054
3361,2021-01-06 08:49:00,4.2245288443947
3362,2021-01-06 08:50:00,4.1160465020122095
3363,2021-01-06 08:51:00,4.008733510747127
3364,2021-01-06 08:52:00,3.9026108808680693
3365,2021-01-06 08:53:00,3.797699172196101
3366,2021-01-06 08:54:00,3.6940184909373865
3367,2021-01-06 08:55:00,3.5915884818886186
3368,2021-01-06 08:56:00,3.490428318544075
3369,2021-01-06 08:57:00,3.3905566949860817
3370,2021-01-06 08:58:00,3.2919918213261803
3371,2021-01-06 08:59:00,3.1947514134615123
3372,2021-01-06 09:00:00,3.098852686411992
3373,2021-01-06 09:01:00,3.0043123479708873
3374,2021-01-06 09:02:00,2.9111465912312258
3375,2021-01-06 09:03:00,2.819371087027308
3376,2021-01-06 09:04:00,2.7290009787521896
3377,2021-01-06 09:05:00,2.6400508740660773
3378,2021-01-06 09:06:00,2.552534840668631
3379,2021-01-06 09:07:00,2.466466396312631
3380,2021-01-06 09:08:00,2.3818585088522424
3381,2021-01-06 09:09:00,2.2987235830594908
3382,2021-01-06 09:10:00,2.217073461082285
3383,2021-01-06 09:11:00,2.136919412836348
3384,2021-01-06 09:12:00,2.0582721332613887
3385,2021-01-06 09:13:00,1.9811417347816591
3386,2021-01-06 09:14:00,1.9055377442959116
3387,2021-01-06 09:15:00,1.8314690974731471
3388,2021-01-06 09:16:00,1.7589441330733826
3389,2021-01-06 09:17:00,1.6879705903456015
3390,2021-01-06 09:18:00,1.6185556038022513
3391,2021-01-06 09:19:00,1.5507056979590943
3392,2021-01-06 09:20:00,1.4844267858826283
3393,2021-01-06 09:21:00,1.4197241625636814
3394,2021-01-06 09:22:00,1.3566025043850294
3395,2021-01-06 09:23:00,1.2950658620018896
3396,2021-01-06 09:24:00,1.2351176613520651
3397,2021-01-06 09:25:00,1.1767606980925607
3398,2021-01-06 09:26:00,1.1199971337538213
3399,2021-01-06 09:27:00,1.0648284971165562
3400,2021-01-06 09:28:00,1.0112556761813787
3401,2021-01-06 09:29:00,0.9592789238504458
3402,2021-01-06 09:30:00,0.9088978455753738
3403,2021-01-06 09:31:00,0.8601114073839125
3404,2021-01-06 09:32:00,0.8129179276625544
3405,2021-01-06 09:33:00,0.767315079450012
3406,2021-01-06 09:34:00,0.7232998879541883
3407,2021-01-06 09:35:00,0.6808687280826426
3408,2021-01-06 09:36:00,0.6400173264761113
3409,2021-01-06 09:37:00,0.6007407596463104
3410,2021-01-06 09:38:00,0.5630334518626923
3411,2021-01-06 09:39:00,0.5268891781415138
3412,2021-01-06 09:40:00,0.4923010627133225
3413,2021-01-06 09:41:00,0.45926157824868674
3414,2021-01-06 09:42:00,0.42776254701650596
3415,2021-01-06 09:43:00,0.397795145007148
3416,2021-01-06 09:44:00,0.36934989458112016
3417,2021-01-06 09:45:00,0.3424166762058969
3418,2021-01-06 09:46:00,0.31698471889628926
3419,2021-01-06 09:47:00,0.29304261056354347
3420,2021-01-06 09:48:00,0.27057829526019683
3421,2021-01-06 09:49:00,0.24957907479500077
3422,2021-01-06 09:50:00,0.23003161325771934
3423,2021-01-06 09:51:00,0.21192193825753394
3424,2021-01-06 09:52:00,0.19523544177925756
3425,2021-01-06 09:53:00,0.17995688581284636
3426,2021-01-06 09:54:00,0.16607040408556645
3427,2021-01-06 09:55:00,0.15355950358658427
3428,2021-01-06 09:56:00,0.1424070711875243
3429,2021-01-06 09:57:00,0.13259537378699401
3430,2021-01-06 09:58:00,0.12410606487410572
3431,2021-01-06 09:59:00,0.1169201880069585
3432,2021-01-06 10:00:00,0.11101817740844361
3433,2021-01-06 10:01:00,0.1063798687369934
3434,2021-01-06 10:02:00,0.10298449938528445
3435,2021-01-06 10:03:00,0.10081071163705292
3436,2021-01-06 10:04:00,0.09983656371777248
3437,2021-01-06 10:05:00,0.10003952914659972
3438,2021-01-06 10:06:00,0.1013965051444212
3439,2021-01-06 10:07:00,0.10388381728257998
3440,2021-01-06 10:08:00,0.10747722507289062
3441,2021-01-06 10:09:00,0.11215192880267216
3442,2021-01-06 10:10:00,0.11788257562773131
3443,2021-01-06 10:11:00,0.12464326417019318
3444,2021-01-06 10:12:00,0.13240755314783756
3445,2021-01-06 10:13:00,0.1411484680524437
3446,2021-01-06 10:14:00,0.15083850525278467
3447,2021-01-06 10:15:00,0.16144964302386483
3448,2021-01-06 10:16:00,0.1729533469443043
3449,2021-01-06 10:17:00,0.1853205755578698
3450,2021-01-06 10:18:00,0.19852179189702102
3451,2021-01-06 10:19:00,0.21252696815862912
3452,2021-01-06 10:20:00,0.22730559475260095
3453,2021-01-06 10:21:00,0.24282668885472097
3454,2021-01-06 10:22:00,0.25905880190582137
3455,2021-01-06 10:23:00,0.2759700286107188
3456,2021-01-06 10:24:00,0.2935280165603783
3457,2021-01-06 10:25:00,0.31169997183496145
3458,2021-01-06 10:26:00,0.3304526721992512
3459,2021-01-06 10:27:00,0.3497524741157662
3460,2021-01-06 10:28:00,0.3695653202269892
3461,2021-01-06 10:29:00,0.389856753454359
3462,2021-01-06 10:30:00,0.4105919211900815
3463,2021-01-06 10:31:00,0.4317355896697199
3464,2021-01-06 10:32:00,0.45325215204459857
3465,2021-01-06 10:33:00,0.47510563638711195
3466,2021-01-06 10:34:00,0.49725971986149503
3467,2021-01-06 10:35:00,0.5196777362835457
3468,2021-01-06 10:36:00,0.5423226867707241
3469,2021-01-06 10:37:00,0.5651572517419319
3470,2021-01-06 10:38:00,0.5881437999237666
3471,2021-01-06 10:39:00,0.6112444004149823
3472,2021-01-06 10:40:00,0.6344208337792634
3473,2021-01-06 10:41:00,0.657634601507511
3474,2021-01-06 10:42:00,0.6808469388642863
3475,2021-01-06 10:43:00,0.7040188263471425
3476,2021-01-06 10:44:00,0.72711099860671
3477,2021-01-06 10:45:00,0.7500839596296655
3478,2021-01-06 10:46:00,0.7728979916582724
3479,2021-01-06 10:47:00,0.7955131674603253
3480,2021-01-06 10:48:00,0.8178893637568796
3481,2021-01-06 10:49:00,0.8399862699577516
3482,2021-01-06 10:50:00,0.8617634039818349
3483,2021-01-06 10:51:00,0.8831801215958228
3484,2021-01-06 10:52:00,0.9041956290564357
3485,2021-01-06 10:53:00,0.9247689969423045
3486,2021-01-06 10:54:00,0.9448591706392122
3487,2021-01-06 10:55:00,0.9644249832700159
3488,2021-01-06 10:56:00,0.9834251687376222
3489,2021-01-06 10:57:00,1.0018183744636004
3490,2021-01-06 10:58:00,1.019563172023366
3491,2021-01-06 10:59:00,1.0366180729538625
3492,2021-01-06 11:00:00,1.0529415381131668
3493,2021-01-06 11:01:00,1.0684919935125847
3494,2021-01-06 11:02:00,1.0832278412240752
3495,2021-01-06 11:03:00,1.097107472333973
3496,2021-01-06 11:04:00,1.1100892810719087
3497,2021-01-06 11:05:00,1.122131676691982
3498,2021-01-06 11:06:00,1.13319309637664
3499,2021-01-06 11:07:00,1.143232018832668
3500,2021-01-06 11:08:00,1.1522069775583057
3501,2021-01-06 11:09:00,1.1600765726243762
3502,2021-01-06 11:10:00,1.166799484849159
3503,2021-01-06 11:11:00,1.1723344891656726
3504,2021-01-06 11:12:00,1.1766404657163536
3505,2021-01-06 11:13:00,1.1796764159654527
3506,2021-01-06 11:14:00,1.1814014726165463
3507,2021-01-06 11:15:00,1.181774915537602
3508,2021-01-06 11:16:00,1.1807561829087139
3509,2021-01-06 11:17:00,1.1783048848484343
3510,2021-01-06 11:18:00,1.1743808168897718
3511,2021-01-06 11:19:00,1.1689439726911013
3512,2021-01-06 11:20:00,1.1619545569206597
3513,2021-01-06 11:21:00,1.1533729983383796
3514,2021-01-06 11:22:00,1.1431599631624838
3515,2021-01-06 11:23:00,1.1312763671465265
3516,2021-01-06 11:24:00,1.117683389529508
3517,2021-01-06 11:25:00,1.1023424848115848
3518,2021-01-06 11:26:00,1.0852153965287767
3519,2021-01-06 11:27:00,1.0662641694757864
3520,2021-01-06 11:28:00,1.045451162149085
3521,2021-01-06 11:29:00,1.0227390602388151
3522,2021-01-06 11:30:00,0.9980908885029246
3523,2021-01-06 11:31:00,0.9714700233264386
3524,2021-01-06 11:32:00,0.9428402058313892
3525,2021-01-06 11:33:00,0.9121655529357628
3526,2021-01-06 11:34:00,0.8794105716130151
3527,2021-01-06 11:35:00,0.8445401688127452
3528,2021-01-06 11:36:00,0.8075196659567551
3529,2021-01-06 11:37:00,0.7683148088174749
3530,2021-01-06 11:38:00,0.7268917808814717
3531,2021-01-06 11:39:00,0.6832172149863448
3532,2021-01-06 11:40:00,0.6372582046219263
3533,2021-01-06 11:41:00,0.588982315797269
3534,2021-01-06 11:42:00,0.5383575991592872
3535,2021-01-06 11:43:00,0.4853526003037394
3536,2021-01-06 11:44:00,0.4299363724417438
3537,2021-01-06 11:45:00,0.37207848645452496
3538,2021-01-06 11:46:00,0.31174904236851975
3539,2021-01-06 11:47:00,0.2489186811422397
3540,2021-01-06 11:48:00,0.18355859433578375
3541,2021-01-06 11:49:00,0.11564053440544222
3542,2021-01-06 11:50:00,0.04513682849372795
3543,2021-01-06 11:51:00,-0.027979616243004088
3544,2021-01-06 11:52:00,-0.10373529678181574
3545,2021-01-06 11:53:00,-0.18215610896400253
3546,2021-01-06 11:54:00,-0.26326733474438413
3547,2021-01-06 11:55:00,-0.34709363197499743
3548,2021-01-06 11:56:00,-0.43365902672599127
3549,2021-01-06 11:57:00,-0.5229869027291131
3550,2021-01-06 11:58:00,-0.6150999905970448
3551,2021-01-06 11:59:00,-0.7100203615365159
3552,2021-01-07 00:30:00,-9.17383671588542
3553,2021-01-07 00:31:00,-9.063784031445856
3554,2021-01-07 00:32:00,-8.954656027612797
3555,2021-01-07 00:33:00,-8.846474305307245
3556,2021-01-07 00:34:00,-8.739260026652447
3557,2021-01-07 00:35:00,-8.633033912787615
3558,2021-01-07 00:36:00,-8.527816233906478
3559,2021-01-07 00:37:00,-8.423626807534308
3560,2021-01-07 00:38:00,-8.320484989193533
3561,2021-01-07 00:39:00,-8.218409670686475
3562,2021-01-07 00:40:00,-8.11741927373942
3563,2021-01-07 00:41:00,-8.017531745187066
3564,2021-01-07 00:42:00,-7.918764551187792
3565,2021-01-07 00:43:00,-7.821134675231853
3566,2021-01-07 00:44:00,-7.724658611742667
3567,2021-01-07 00:45:00,-7.629352363231125
3568,2021-01-07 00:46:00,-7.535231434479595
3569,2021-01-07 00:47:00,-7.442310831147904
3570,2021-01-07 00:48:00,-7.350605055121199
3571,2021-01-07 00:49:00,-7.26012809939156
3572,2021-01-07 00:50:00,-7.170893449180089
3573,2021-01-07 00:51:00,-7.082914073404135
3574,2021-01-07 00:52:00,-6.996202426048992
3575,2021-01-07 00:53:00,-6.9107704420396185
3576,2021-01-07 00:54:00,-6.826629533387509
3577,2021-01-07 00:55:00,-6.7437905893909
3578,2021-01-07 00:56:00,-6.662263973244012
3579,2021-01-07 00:57:00,-6.582059518374479
3580,2021-01-07 00:58:00,-6.50318653133376
3581,2021-01-07 00:59:00,-6.425653784810673
3582,2021-01-07 01:00:00,-6.349469518609673
3583,2021-01-07 01:01:00,-6.274641441086801
3584,2021-01-07 01:02:00,-6.201176722659574
3585,2021-01-07 01:03:00,-6.129081999579544
3586,2021-01-07 01:04:00,-6.058363371479554
3587,2021-01-07 01:05:00,-5.989026399517307
3588,2021-01-07 01:06:00,-5.921076110363955
3589,2021-01-07 01:07:00,-5.8545169908783805
3590,2021-01-07 01:08:00,-5.789352991090716
3591,2021-01-07 01:09:00,-5.725587525739798
3592,2021-01-07 01:10:00,-5.6632234714402605
3593,2021-01-07 01:11:00,-5.602263168674405
3594,2021-01-07 01:12:00,-5.542708424886773
3595,2021-01-07 01:13:00,-5.484560511309855
3596,2021-01-07 01:14:00,-5.427820168458319
3597,2021-01-07 01:15:00,-5.372487604079188
3598,2021-01-07 01:16:00,-5.318562495494089
3599,2021-01-07 01:17:00,-5.266043994556773
3600,2021-01-07 01:18:00,-5.214930724436919
3601,2021-01-07 01:19:00,-5.165220784343608
3602,2021-01-07 01:20:00,-5.116911754135037
3603,2021-01-07 01:21:00,-5.070000691054132
3604,2021-01-07 01:22:00,-5.024484138961769
3605,2021-01-07 01:23:00,-4.980358125438581
3606,2021-01-07 01:24:00,-4.9376181671005
3607,2021-01-07 01:25:00,-4.896259275311709
3608,2021-01-07 01:26:00,-4.856275954371703
3609,2021-01-07 01:27:00,-4.817662208607613
3610,2021-01-07 01:28:00,-4.780411545783876
3611,2021-01-07 01:29:00,-4.744516979566932
3612,2021-01-07 01:30:00,-4.709971033263592
3613,2021-01-07 01:31:00,-4.676765747403871
3614,2021-01-07 01:32:00,-4.6448926785378095
3615,2021-01-07 01:33:00,-4.614342909745191
3616,2021-01-07 01:34:00,-4.585107049750651
3617,2021-01-07 01:35:00,-4.5571752412374265
3618,2021-01-07 01:36:00,-4.530537165499614
3619,2021-01-07 01:37:00,-4.505182045368121
3620,2021-01-07 01:38:00,-4.481098652620143
3621,2021-01-07 01:39:00,-4.458275313441494
3622,2021-01-07 01:40:00,-4.436699911730602
3623,2021-01-07 01:41:00,-4.416359896947508
3624,2021-01-07 01:42:00,-4.397242289842722
3625,2021-01-07 01:43:00,-4.379333686719465
3626,2021-01-07 01:44:00,-4.36262026776765
3627,2021-01-07 01:45:00,-4.347087801956889
3628,2021-01-07 01:46:00,-4.33272165198731
3629,2021-01-07 01:47:00,-4.319506785760885
3630,2021-01-07 01:48:00,-4.307427776908591
3631,2021-01-07 01:49:00,-4.296468815236537
3632,2021-01-07 01:50:00,-4.286613714020996
3633,2021-01-07 01:51:00,-4.277845913511068
3634,2021-01-07 01:52:00,-4.270148491875906
3635,2021-01-07 01:53:00,-4.263504171154175
3636,2021-01-07 01:54:00,-4.257895323056766
3637,2021-01-07 01:55:00,-4.253303979399876
3638,2021-01-07 01:56:00,-4.249711836487328
3639,2021-01-07 01:57:00,-4.247100264785078
3640,2021-01-07 01:58:00,-4.245450317255737
3641,2021-01-07 01:59:00,-4.244742735364524
3642,2021-01-07 02:00:00,-4.244957957421127
3643,2021-01-07 02:01:00,-4.246076128877216
3644,2021-01-07 02:02:00,-4.24807710773366
3645,2021-01-07 02:03:00,-4.2509404730004094
3646,2021-01-07 02:04:00,-4.254645537183541
3647,2021-01-07 02:05:00,-4.2591713476042585
3648,2021-01-07 02:06:00,-4.264496701366369
3649,2021-01-07 02:07:00,-4.270600150359018
3650,2021-01-07 02:08:00,-4.277460011225085
3651,2021-01-07 02:09:00,-4.285054374367634
3652,2021-01-07 02:10:00,-4.293361111355409
3653,2021-01-07 02:11:00,-4.302357884367654
3654,2021-01-07 02:12:00,-4.31202215690683
3655,2021-01-07 02:13:00,-4.3223312000710745
3656,2021-01-07 02:14:00,-4.333262102466732
3657,2021-01-07 02:15:00,-4.34479178147141
3658,2021-01-07 02:16:00,-4.3568969888437685
3659,2021-01-07 02:17:00,-4.369554321659029
3660,2021-01-07 03:37:00,16.2858734225611
3661,2021-01-07 03:38:00,16.304610090856013
3662,2021-01-07 03:39:00,16.324208725997188
3663,2021-01-07 03:40:00,16.344682172505692
3664,2021-01-07 03:41:00,16.366042858850136
3665,2021-01-07 03:42:00,16.388302791558136
3666,2021-01-07 03:43:00,16.411473549822077
3667,2021-01-07 03:44:00,16.435566282794657
3668,2021-01-07 03:45:00,16.460591702950452
3669,2021-01-07 03:46:00,16.486560083836366
3670,2021-01-07 03:47:00,16.51348125507751
3671,2021-01-07 03:48:00,16.54136459777588
3672,2021-01-07 03:49:00,16.570219042367242
3673,2021-01-07 03:50:00,16.600053063541576
3674,2021-01-07 03:51:00,16.63087467756359
3675,2021-01-07 03:52:00,16.66269143933267
3676,2021-01-07 03:53:00,16.695510437848768
3677,2021-01-07 03:54:00,16.729338295282314
3678,2021-01-07 03:55:00,16.76418116296633
3679,2021-01-07 03:56:00,16.80004471838622
3680,2021-01-07 03:57:00,16.836934164719555
3681,2021-01-07 03:58:00,16.874854225997236
3682,2021-01-07 03:59:00,16.91380914750566
3683,2021-01-07 04:00:00,16.95380269249344
3684,2021-01-07 04:01:00,16.994838140460885
3685,2021-01-07 04:02:00,17.036918286306715
3686,2021-01-07 04:03:00,17.080045438727627
3687,2021-01-07 04:04:00,17.124221418508768
3688,2021-01-07 04:05:00,17.169447558567917
3689,2021-01-07 04:06:00,17.215724701849773
3690,2021-01-07 04:07:00,17.26305320199672
3691,2021-01-07 04:08:00,17.31143292216356
3692,2021-01-07 04:09:00,17.36086323436933
3693,2021-01-07 04:10:00,17.411343020230525
3694,2021-01-07 04:11:00,17.462870671381726
3695,2021-01-07 04:12:00,17.515444087061475
3696,2021-01-07 04:13:00,17.569060679078625
3697,2021-01-07 04:14:00,17.62371736701279
3698,2021-01-07 04:15:00,17.679410584426734
3699,2021-01-07 04:16:00,17.736136275839385
3700,2021-01-07 04:17:00,17.793889899154344
3701,2021-01-07 04:18:00,17.852666427794542
3702,2021-01-07 04:19:00,17.912460351128267
3703,2021-01-07 04:20:00,17.973265676078807
3704,2021-01-07 04:21:00,18.035075930421534
3705,2021-01-07 04:22:00,18.097884162610015
3706,2021-01-07 04:23:00,18.16168294568531
3707,2021-01-07 04:24:00,18.226464379565694
3708,2021-01-07 04:25:00,18.292220091919226
3709,2021-01-07 04:26:00,18.358941242882434
3710,2021-01-07 04:27:00,18.426618528046024
3711,2021-01-07 04:28:00,18.495242177533456
3712,2021-01-07 04:29:00,18.564801966477233
3713,2021-01-07 04:30:00,18.635287209870725
3714,2021-01-07 04:31:00,18.70668677363274
3715,2021-01-07 04:32:00,18.77898907427894
3716,2021-01-07 04:33:00,18.852182082925925
3717,2021-01-07 04:34:00,18.926253330990225
3718,2021-01-07 04:35:00,19.001189911942568
3719,2021-01-07 04:36:00,19.076978489585457
3720,2021-01-07 04:37:00,19.153605298353412
3721,2021-01-07 04:38:00,19.231056150582738
3722,2021-01-07 04:39:00,19.309316440084647
3723,2021-01-07 04:40:00,19.38837114865947
3724,2021-01-07 04:41:00,19.46820484896463
3725,2021-01-07 04:42:00,19.548801711645027
3726,2021-01-07 04:43:00,19.630145510395828
3727,2021-01-07 04:44:00,19.712219626998078
3728,2021-01-07 04:45:00,19.795007057377184
3729,2021-01-07 04:46:00,19.87849041776923
3730,2021-01-07 04:47:00,19.962651949625428
3731,2021-01-07 04:48:00,20.047473528578944
3732,2021-01-07 04:49:00,20.132936665540157
3733,2021-01-07 04:50:00,20.219022519824076
3734,2021-01-07 04:51:00,20.30571189859527
3735,2021-01-07 04:52:00,20.39298527037562
3736,2021-01-07 04:53:00,20.480822766419585
3737,2021-01-07 04:54:00,20.569204190887582
3738,2021-01-07 04:55:00,20.658109026237003
3739,2021-01-07 04:56:00,20.747516441011292
3740,2021-01-07 04:57:00,20.837405297759936
3741,2021-01-07 04:58:00,20.927754158777873
3742,2021-01-07 04:59:00,21.018541295656608
3743,2021-01-07 05:00:00,21.109744695195037
3744,2021-01-07 05:01:00,21.201342067747408
3745,2021-01-07 05:02:00,21.293310855867478
3746,2021-01-07 05:03:00,21.385628240239704
3747,2021-01-07 05:04:00,21.478271151432942
3748,2021-01-07 05:05:00,21.571216272031076
3749,2021-01-07 05:06:00,21.664440052376513
3750,2021-01-07 05:07:00,21.75791871100924
3751,2021-01-07 05:08:00,21.85162825066141
3752,2021-01-07 05:09:00,21.945544460614396
3753,2021-01-07 05:10:00,22.039642929115537
3754,2021-01-07 05:11:00,22.133899050004423
3755,2021-01-07 05:12:00,22.228288032101396
3756,2021-01-07 05:13:00,22.322784908911242
3757,2021-01-07 05:14:00,22.417364545931814
3758,2021-01-07 05:15:00,22.5120016496788
3759,2021-01-07 05:16:00,22.60667077922438
3760,2021-01-07 05:17:00,22.70134635151527
3761,2021-01-07 05:18:00,22.79600265376591
3762,2021-01-07 05:19:00,22.890613850428984
3763,2021-01-07 05:20:00,22.985153992610723
3764,2021-01-07 05:21:00,23.079597029347376
3765,2021-01-07 05:22:00,23.173916816724212
3766,2021-01-07 05:23:00,23.268087121511282
3767,2021-01-07 05:24:00,23.362081639316575
3768,2021-01-07 05:25:00,23.45587400041169
3769,2021-01-07 05:26:00,23.54943777323195
3770,2021-01-07 05:27:00,23.64274648726017
3771,2021-01-07 05:28:00,23.735773626770197
3772,2021-01-07 05:29:00,23.828492653659733
3773,2021-01-07 05:30:00,23.920877010403704
3774,2021-01-07 05:31:00,24.01290012893612
3775,2021-01-07 05:32:00,24.10453544488288
3776,2021-01-07 05:33:00,24.195756402864575
3777,2021-01-07 05:34:00,24.286536467145318
3778,2021-01-07 05:35:00,24.376849134249845
3779,2021-01-07 05:36:00,24.466667937937803
3780,2021-01-07 05:37:00,24.5559664614405
3781,2021-01-07 05:38:00,24.644718348399728
3782,2021-01-07 05:39:00,24.73289730877441
3783,2021-01-07 05:40:00,24.82047713001045
3784,2021-01-07 05:41:00,24.90743169174157
3785,2021-01-07 05:42:00,24.993734962852702
3786,2021-01-07 05:43:00,25.07936102736602
3787,2021-01-07 05:44:00,25.164284077478545
3788,2021-01-07 05:45:00,25.24847843625969
3789,2021-01-07 05:46:00,25.331918560632403
3790,2021-01-07 05:47:00,25.41457905052741
3791,2021-01-07 05:48:00,25.496434660008795
3792,2021-01-07 05:49:00,25.57746030796143
3793,2021-01-07 05:50:00,25.657631083397828
3794,2021-01-07 05:51:00,25.736922257467437
3795,2021-01-07 05:52:00,25.815309293269905
3796,2021-01-07 05:53:00,25.89276785179494
3797,2021-01-07 05:54:00,25.969273805170246
3798,2021-01-07 05:55:00,26.04480324137375
3799,2021-01-07 05:56:00,26.11933247480173
3800,2021-01-07 05:57:00,26.192838060043307
3801,2021-01-07 05:58:00,26.265296789131302
3802,2021-01-07 05:59:00,26.336685713203558
3803,2021-01-07 06:00:00,26.406982141806953
3804,2021-01-07 06:01:00,26.476163655237734
3805,2021-01-07 06:02:00,26.544208114668862
3806,2021-01-07 06:03:00,26.61109366522059
3807,2021-01-07 06:04:00,26.676798750685844
3808,2021-01-07 06:05:00,26.741302115392703
3809,2021-01-07 06:06:00,26.80458281824693
3810,2021-01-07 06:07:00,26.86662023539109
3811,2021-01-07 06:08:00,26.9273940727466
3812,2021-01-07 06:09:00,26.986884370081263
3813,2021-01-07 06:10:00,27.045071510258616
3814,2021-01-07 06:11:00,27.101936228305874
3815,2021-01-07 06:12:00,27.157459615322644
3816,2021-01-07 06:13:00,27.211623129993374
3817,2021-01-07 06:14:00,27.264408602009393
3818,2021-01-07 06:15:00,27.31579824091258
3819,2021-01-07 06:16:00,27.365774644611946
3820,2021-01-07 06:17:00,27.414320802421575
3821,2021-01-07 06:18:00,27.46142010638674
3822,2021-01-07 06:19:00,27.50705635293465
3823,2021-01-07 06:20:00,27.55121375499526
3824,2021-01-07 06:21:00,27.59387694065482
3825,2021-01-07 06:22:00,27.635030969428193
3826,2021-01-07 06:23:00,27.67466132842328
3827,2021-01-07 06:24:00,27.712753945385263
3828,2021-01-07 06:25:00,27.74929519001174
3829,2021-01-07 06:26:00,27.784271881263518
3830,2021-01-07 06:27:00,27.817671294433527
3831,2021-01-07 06:28:00,27.84948116319114
3832,2021-01-07 06:29:00,27.87968968649206
3833,2021-01-07 06:30:00,27.908285534956246
3834,2021-01-07 06:31:00,27.935257852675136
3835,2021-01-07 06:32:00,27.960596263574985
3836,2021-01-07 06:33:00,27.984290876844696
3837,2021-01-07 06:34:00,28.00633229009229
3838,2021-01-07 06:35:00,28.026711592626715
3839,2021-01-07 06:36:00,28.04542037265123
3840,2021-01-07 06:37:00,28.06245071568124
3841,2021-01-07 06:38:00,28.077795216130163
3842,2021-01-07 06:39:00,28.091446973518387
3843,2021-01-07 06:40:00,28.103399597667273
3844,2021-01-07 06:41:00,28.113647216752174
3845,2021-01-07 06:42:00,28.122184473277574
3846,2021-01-07 06:43:00,28.129006530755895
3847,2021-01-07 06:44:00,28.134109076905357
3848,2021-01-07 06:45:00,28.13748832339739
3849,2021-01-07 06:46:00,28.13914101127995
3850,2021-01-07 06:47:00,28.139064410158625
3851,2021-01-07 06:48:00,28.137256321857844
3852,2021-01-07 06:49:00,28.133715082810212
3853,2021-01-07 06:50:00,28.12843956367305
3854,2021-01-07 06:51:00,28.121429171456544
